genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_143,0.147507348657695,0.0991959381177135,5.57008994417007,1.74672440952746e-05,0.000104027142611857,2.4081227958337
T5_GG_144,-0.281621406968672,0.0875861313899063,-4.74465936656435,0.000117654972055972,0.000543647112258628,0.462227224420373
T5_GG_145,-0.0935570093687575,-0.121794207423649,-3.30979113208958,0.00342554202372817,0.0103151153074062,-2.87168066909183
T5_GG_146,-0.0720413347042718,-0.08446190890976,-3.53568953178708,0.00202560647456649,0.00638661806098611,-2.33998622641407
T5_GG_148,-0.0887974294450852,-0.0407422607102675,-4.79980354636629,0.000103407353636096,0.000486195978499537,0.609788151618949
T5_GG_151,0.159702838933198,-0.0336765562391413,5.81767980406381,9.98353314824577e-06,7.23131590197261e-05,2.97577751196936
T5_GG_152,0.0558537060851753,0.00446635109684515,1.82067061773169,0.0833452830851311,0.126912135606904,-5.84674383648676
T5_GG_153,0.149898483547352,-0.110147069401611,5.89244069678486,8.44334267925036e-06,6.2855995501086e-05,3.12487724230143
T5_GG_156,0.202613053919041,-0.0719240666491157,8.58385584253212,3.27154960176444e-08,6.26268066623479e-07,8.78978057038887
T5_GG_157,0.050079069966507,0.105723096885774,0.876080746838503,0.391175969015008,0.470112823748979,-7.0741066478197
T5_GG_158,-0.103169258568715,-0.192205098703585,-3.81391992898964,0.00105440811398186,0.0037677516606285,-1.72447174683453
T5_GG_159,-0.018626190307978,-0.0642988518509718,-0.627776429055991,0.537108519287131,0.59977117987063,-7.25245292007369
T5_GG_160,0.0457304441967106,-0.25778844644814,2.31055936216506,0.031413053768538,0.057270057210668,-4.96802623040913
T5_GG_161,0.300024348643376,-0.277215082774614,14.9404208177817,1.8451053470328e-12,2.47244116502395e-10,18.7241177760464
T5_GG_162,0.258774839167377,-0.268004373926874,10.9245523485123,5.54438815438643e-10,2.47649337562594e-08,12.94045812139
T5_GG_tRNA1,0.192686214772212,-0.0158114038446251,6.42643412701073,2.60150569627217e-06,2.17876102062794e-05,4.31138306720874
T5_GG_tRNA10,0.0201588686776308,-0.0199190470265433,0.755872824463937,0.45835720234526,0.536418035932444,-7.09876671647165
T5_GG_tRNA11,0.00370184726501458,-0.00146723157548744,0.0670434586843672,0.947199222594669,0.956587682272349,-7.47066522326194
T5_GG_tRNA12,0.156125807110439,0.13778863394639,2.37668674608995,0.0273461230983216,0.0508941735440986,-4.84101191136169
T5_GG_tRNA13,0.135951188587052,0.143382358773944,2.40696583908109,0.0256516627690662,0.0487563519298564,-4.80349393823871
T5_GG_tRNA14,0.0562703416101091,0.154182514745368,1.05429289251854,0.3040646678763,0.379020144143481,-6.90250197894801
T5_GG_tRNA15,0.0471390478538235,0.15894027608489,0.866274815248097,0.396404430801502,0.474063427787578,-7.07958233293388
T5_GG_tRNA16,0.0122558731388592,0.244492584237778,0.221984166689338,0.826531291606707,0.865274945900772,-7.43985131513129
T5_GG_tRNA2,0.153794327946623,-0.0187242652388395,4.05433134836557,0.000598130326229572,0.00232317286129747,-1.16520942778511
T5_GG_tRNA3,0.13213679424512,-0.0233550094571822,8.54369984140844,3.52919589104084e-08,6.30549665865964e-07,8.75117918744594
T5_GG_tRNA4,0.0971249689453825,0.00383244601286525,2.76313886013992,0.011846182182213,0.026904888346043,-4.07862070338383
T5_GG_tRNA5,0.0701433555326185,0.0852849228905826,2.29509173590898,0.032441579579691,0.0587455630226837,-4.9940983622072
T5_GG_tRNA6,-0.0627636900870576,0.161212174332109,-1.15787606497711,0.260278959480414,0.345272261742962,-6.76524548561477
T5_GG_tRNA7,-0.124167146399359,0.0357140516939613,-2.11402122884125,0.0470019554587415,0.078241591063818,-5.3583698089852
T5_GG_tRNA8,-0.115400206478654,-0.0167666066806692,-2.38213607485032,0.0270337102427397,0.0506645758395402,-4.81711956070033
T5_Gibson_077,0.157532088275553,-0.0692211071363572,3.16290313561593,0.00414401662559989,0.0120717006050084,-3.20439576334213
T5_Gibson_081,-0.0684461887300367,0.151196552744169,-1.72018012187496,0.100520646838412,0.148837200843616,-5.99569351778683
T5_Gibson_083,0.243512262787044,-0.260730965190517,4.26517307765548,0.000363593745731477,0.00147641096751569,-0.663316507287378
T5_Gibson_084,0.109813026329016,0.0913707242575703,2.03258216549004,0.0553041531228285,0.0892862231139642,-5.50673743984006
T5_Gibson_094,-0.0737739218984114,-0.0533557870495359,-2.11093039914373,0.0472952901206661,0.078241591063818,-5.33882331596209
T5_Gibson_127,0.138532260479293,-0.0225308548977508,4.61352747480847,0.000160034943815074,0.000714822749040666,0.151777049850065
T5_Gibson_147,-0.006008246988431,-0.205696950770065,-0.119078508193215,0.9063768804886,0.926497370545997,-7.39243522429363
T5_Gibson_149,0.0601098983379169,0.0338339345546283,2.28592071509938,0.0330659518403111,0.0594743294845864,-4.99754341379646
T5_Gibson_150,0.245019965024194,-0.135796321156273,8.63955795472738,2.94601997588469e-08,6.26268066623479e-07,8.91925429755915
T5_Gibson_tRNA9,-0.0710398544922713,0.0514404885495115,-1.26803275789786,0.219054355396676,0.296497814375299,-6.63302881100498
