genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_127,-0.046882172815349,0.500945557569139,-0.260678569697818,0.797599843044578,0.927368071476435,-7.06141134891956
T5_128,0.269597813123322,0.0434238092016376,3.73225288325826,0.00176025120674426,0.0247865386944381,-1.79943151604669
T5_129,0.285164367610862,0.744562078232185,2.88391528484377,0.0106286168544447,0.0847423602695695,-3.52993660281313
T5_130,-0.0693600317286962,0.114516363074202,-0.631070870602036,0.53672974713358,0.776099262390198,-6.90176633386619
T5_131,-0.244159672934018,0.0503252320196841,-1.64706573835199,0.118654446448972,0.354752579689275,-5.79455691305613
T5_132,-0.0981280837589565,-0.023143654278748,-1.02416921486755,0.32069198725633,0.594145200530327,-6.54137909216213
T5_133,0.0758801060738396,0.539416959148009,1.05368294274107,0.307373332459104,0.588869844833245,-6.51276091323965
T5_134,0.0336696832288883,0.419465103523902,0.472423453064123,0.642877882301612,0.844678114414225,-6.93563401863819
T5_135,0.112920631494442,0.0359197994146829,1.81717503662633,0.0875915672255227,0.309143854870459,-5.5105874978941
T5_136,-0.0048962069630798,0.481449890499836,-0.0467501555454116,0.963279451227458,0.993805912710019,-7.03765081182732
T5_137,0.12040374729597,0.403507645047099,0.726688898226029,0.477707360316971,0.736675034594066,-6.81608551390345
T5_138,0.346309104795451,1.09966618719108,4.51093747035735,0.000338955219441155,0.0095785703562384,-0.128851803896879
T5_139,0.0905113680763493,0.530940480850326,0.942185337328166,0.359831732594646,0.627563676489471,-6.64599960603473
T5_140,0.127932830899555,0.0628988807035272,1.02385825008094,0.320834482371299,0.594145200530327,-6.54853199288965
T5_141,-0.0213785557916137,0.337216412495192,-0.0804117458795676,0.936887259402642,0.986767817722138,-7.10865218054274
T5_142,-0.214919493801917,0.296811941745474,-1.98932831199959,0.0636883844979023,0.276762761716689,-5.18778504499578
T5_143,-0.330968192368433,0.580211813162951,-2.9889818476186,0.00852924379084581,0.0756325037782562,-3.36605281605911
T5_144,-0.175895334485259,-0.071519121292266,-1.85805613620248,0.0812884736420544,0.296522092242927,-5.45986713304914
T5_145,-0.290112254423053,0.321931289104981,-2.66398675716437,0.0167660875219077,0.119816186437048,-3.97128073076223
T5_146,-0.129479508987046,0.266827502100367,-1.91597820314793,0.0730476395735897,0.285769368236885,-5.34462458221118
T5_147,0.0408076923835698,0.175257892457441,0.209144008791326,0.836923110095857,0.929565902990616,-7.06696063768336
T5_148,-0.0124576479555445,0.129578330237228,-0.18294990321218,0.857089969428821,0.944087823468588,-7.03446864917633
T5_149,-0.0234262733697166,0.719294498980721,-0.0654867194948942,0.948581678845424,0.986767817722138,-7.1108298856558
T5_150,-0.0827112865076992,0.416239056565415,-0.778349742070726,0.447497337771314,0.704928601973091,-6.80198225744306
T5_151,-0.190278183766289,0.054322006086759,-3.06031207024782,0.00734068233438136,0.0731065412034428,-3.17979734493014
T5_152,0.25908811082688,0.958148207207419,3.69660404796741,0.00189922118126509,0.0248006705597128,-1.87007993592752
T5_153,0.156324936065581,0.0812132699924481,1.07290635756549,0.298916488209188,0.587802221780483,-6.52168675916834
T5_154,-0.309155089333922,0.0945574526016842,-3.46783202475823,0.00309279301757563,0.0348533982365254,-2.32951116764645
T5_155,-0.148107714483521,-0.00718399564498978,-2.42467638344981,0.0272669920971259,0.159784573689158,-4.43854592118521
T5_156,-0.177209881441702,0.159937977835526,-1.7976612906856,0.0907494866896804,0.312818818824428,-5.54367864870013
T5_157,-0.480065692663798,0.275325453653329,-3.64121225295399,0.0021372778028668,0.0260925998433322,-2.01214928031745
T5_158,0.0132705967361949,-0.430632505500877,0.111667982305383,0.912448051585715,0.975719996768666,-7.10233745534082
T5_159,0.456890221654423,1.2885351193902,2.62754853954595,0.0180677488021416,0.123112799977383,-4.08370485240484
T5_160,-0.17418715960573,-0.169281293151651,-1.9908887229418,0.0635015879369969,0.276762761716689,-5.1924866379365
T5_161,0.409392082340072,-0.290468801662165,4.69266260002603,0.00023216861075477,0.00850317536889346,0.262306288605795
T5_162,0.0477275385979636,-0.46558467504188,0.684225776076709,0.503430134956509,0.754524390651082,-6.8290208637773
T5_tRNA001,-0.0683061415886552,0.232362089093105,-1.0233515167591,0.321066782532859,0.594145200530327,-6.5648585407437
T5_tRNA002,-0.12750127942117,0.170644879029966,-1.64845234515173,0.118367070248967,0.354752579689275,-5.75500718577216
T5_tRNA003,-0.175092002854177,0.203418599898093,-3.03547950877998,0.00773482176555196,0.0731065412034428,-3.19227153313625
T5_tRNA004,-0.206225369408684,0.113648227643843,-1.58915246608473,0.131201740720309,0.373224369233499,-5.87840527225795
T5_tRNA005,0.00269247887386238,-0.0928816510824586,0.0230789976115762,0.98186698645128,0.99872307662325,-7.10039804579918
T5_tRNA006,-0.130959939761911,0.228522098407633,-1.56330388430573,0.137155569312576,0.382729350557951,-5.89683520804772
T5_tRNA007,-0.302062270035833,-0.06694558624611,-4.43416858999618,0.000398054691433048,0.0097191687158236,-0.265761270457488
T5_tRNA008,-0.149408026069072,-0.0118368866474696,-1.56472115204283,0.136823312014412,0.382729350557951,-5.8843179737822
T5_tRNA009,0.0615191725010923,0.484598955283299,0.251910537671011,0.804253918201865,0.9288341626299,-7.08357578983775
T5_tRNA010,-0.0553823213242491,0.243936345013066,-0.804605311997849,0.432608817329253,0.685158829607951,-6.72433787759681
T5_tRNA011,-0.265214606641554,0.122287826890496,-2.82720954310791,0.0119621688193557,0.0898696272838772,-3.66625231001039
T5_tRNA012,0.000133573349566975,-0.0224881610527459,0.00162506629725732,0.99872307662325,0.99872307662325,-7.06964161499979
T5_tRNA013,0.466089708863709,0.936749434532199,3.7279392415955,0.00177650959926007,0.0247865386944381,-1.82436091587325
T5_tRNA014,-0.117817907069005,0.324854454706754,-1.063202536771,0.303163989672777,0.588258602477641,-6.53340779889515
T5_tRNA015,-0.0551630911759197,0.00749602709177198,-0.439603058927991,0.665988084379667,0.856025473193164,-7.00447310557699
T5_tRNA016,-0.0951665130920317,0.118587366803334,-0.731165932440124,0.475041793868659,0.736440452928662,-6.83813001703828
empty,0.0441528216381011,-5.44852976578275,0.338881149397754,0.739018742495087,0.894762361781242,-7.01140816237052
