folder	genename	effect_size_iptghigh_mean	effect_size_iptghigh_sd	lower_iptghigh	upper_iptghigh	effect_size_iptglow_mean	effect_size_iptglow_sd	lower_iptglow	upper_iptglow
RcaT-Eco9	T5_tRNA006	-0.25975	0.41392537284601716	-0.6736753728460172	0.15417537284601718	-0.24312499999999998	0.34768394412166925	-0.5908089441216693	0.10455894412166927
RcaT-Eco9	T5_tRNA007	0.34925000000000006	0.32009942651798495	0.029150573482015107	0.669349426517985	0.23787499999999998	0.4456111172952745	-0.2077361172952745	0.6834861172952744
RcaT-Eco9	T5_tRNA008	0.58875	0.32955413602537076	0.25919586397462924	0.9183041360253708	0.25275	0.47930239485557097	-0.226552394855571	0.7320523948555709
RcaT-Eco9	T5_tRNA009	0.20325	1.046320594136561	-0.843070594136561	1.249570594136561	0.684875	0.3633972393558164	0.3214777606441836	1.0482722393558164
RcaT-Eco9	T5_tRNA010	-0.11812499999999998	0.33845634346038106	-0.45658134346038104	0.22033134346038108	0.16999999999999998	0.2748963441008265	-0.10489634410082649	0.44489634410082646
RcaT-Eco9	T5_tRNA011	0.29062499999999997	0.7265981277747103	-0.43597312777471037	1.0172231277747104	0.38875000000000004	0.7970364304274753	-0.40828643042747526	1.1857864304274752
RcaT-Eco9	T5_tRNA012	-0.277375	0.19933671262464422	-0.4767117126246442	-0.07803828737535576	-0.18974999999999997	0.46006078790897675	-0.6498107879089767	0.2703107879089768
RcaT-Eco9	T5_tRNA013	-0.47375000000000006	0.29520656609680396	-0.7689565660968041	-0.1785434339031961	-1.4697500000000001	1.5849608565092914	-3.0547108565092915	0.1152108565092913
RcaT-Eco9	T5_tRNA014	-0.24949999999999997	0.5159122295230347	-0.7654122295230347	0.2664122295230348	-0.04162500000000001	0.703078523860803	-0.7447035238608031	0.661453523860803
RcaT-Eco9	T5_tRNA015	0.301	0.4586311932572527	-0.15763119325725272	0.7596311932572527	0.09874999999999999	0.4385289532712097	-0.3397789532712097	0.5372789532712097
RcaT-Eco9	T5_tRNA016	-0.030625	0.6338219528046838	-0.6644469528046838	0.6031969528046838	6.250000000000144e-4	0.28526225402500865	-0.2846372540250086	0.2858872540250087
RcaT-Sen2	P1_gp001	0.062300000000000084	0.4962071811921575	-0.43390718119215743	0.5585071811921576	-0.025499999999999943	0.7973466066342234	-0.8228466066342234	0.7718466066342234
RcaT-Sen2	P1_gp002	2.56625	0.7224222647257132	1.843827735274287	3.2886722647257134	3.682375	0.3517531348220551	3.3306218651779447	4.034128134822055
RcaT-Sen2	P1_gp003	0.04766666666666667	0.3469999563356885	-0.2993332896690218	0.39466662300235517	-0.09516666666666665	0.3148393048505663	-0.41000597151723295	0.21967263818389968
RcaT-Sen2	P1_gp004	-0.4335833333333334	0.3679783734587311	-0.8015617067920644	-0.0656049598746023	-0.44475000000000003	0.26626375337930686	-0.7110137533793068	-0.17848624662069318
RcaT-Sen2	P1_gp005	-0.6145833333333333	0.28600713860554827	-0.9005904719388815	-0.328576194727785	-0.43250000000000005	0.2941389591209013	-0.7266389591209014	-0.13836104087909873
RcaT-Sen2	P1_gp006	-0.21300000000000002	0.5002141359639707	-0.7132141359639708	0.28721413596397066	-0.38666666666666666	0.3114293538256187	-0.6980960204922854	-0.07523731284104795
RcaT-Sen2	P1_gp007	0.19441666666666668	0.33321804445665176	-0.13880137778998508	0.5276347111233184	-0.14391666666666666	0.370859801574992	-0.5147764682416587	0.22694313490832532
RcaT-Sen2	P1_gp008	0.3886666666666666	0.569084059403061	-0.18041739273639434	0.9577507260697276	-0.10133333333333336	0.2528744088805086	-0.354207742213842	0.15154107554717525
RcaT-Sen2	P1_gp009	0.636375	0.31285046062661576	0.32352453937338427	0.9492254606266157	0.50225	0.3425216364385926	0.15972836356140735	0.8447716364385927
RcaT-Sen2	P1_gp010	0.08974999999999998	0.38597696082242305	-0.29622696082242306	0.47572696082242305	-0.25975000000000004	0.3235471924067426	-0.5832971924067427	0.06379719240674259
RcaT-Sen2	P1_gp011	0.537	0.3195024541092262	0.21749754589077386	0.8565024541092262	0.23183333333333334	0.18475922087129967	0.04707411246203366	0.41659255420463304
RcaT-Sen2	P1_gp012	-0.23316666666666666	0.38420942048299495	-0.6173760871496616	0.15104275381632828	-0.29733333333333334	0.3026315892101794	-0.5999649225435127	0.00529825587684607
RcaT-Sen2	P1_gp013	-0.11650000000000005	0.41624981572477493	-0.532749815724775	0.2997498157247749	-0.19233333333333333	0.2483107779059186	-0.44064411123925196	0.05597744457258527
RcaT-Sen2	P1_gp014	-0.26708333333333334	0.3673914084048468	-0.6344747417381802	0.10030807507151346	-0.20033333333333334	0.1689848478055911	-0.36931818113892445	-0.03134848552774225
RcaT-Sen2	P1_gp015	-0.2178333333333333	0.360210754807221	-0.5780440881405543	0.14237742147388768	-0.3245	0.16659722795904008	-0.4910972279590401	-0.15790277204095993
RcaT-Sen2	P1_gp016	-0.18450000000000003	0.26646558706690265	-0.4509655870669027	0.08196558706690263	-0.18708333333333335	0.3390222460744034	-0.5261055794077367	0.15193891274107005
RcaT-Sen2	P1_gp017	1.825875	0.8854841189993189	0.940390881000681	2.7113591189993187	0.855875	0.4843249905059323	0.37155000949406775	1.3401999905059323
RcaT-Sen2	P1_gp018	0.005200000000000005	0.26860950591270344	-0.26340950591270346	0.2738095059127034	0.13640000000000002	0.3055193028999059	-0.1691193028999059	0.44191930289990594
RcaT-Sen2	P1_gp019	0.03666666666666667	0.239668837179871	-0.20300217051320435	0.27633550384653766	0.050166666666666665	0.24434693417848366	-0.194180267511817	0.2945136008451503
RcaT-Sen2	P1_gp020	0.053333333333333316	0.39381372500206235	-0.340480391668729	0.4471470583353957	0.32936363636363636	0.7289790494557814	-0.39961541309214504	1.0583426858194178
RcaT-Sen2	P1_gp021	-0.06633333333333333	0.2258508491474098	-0.2921841824807431	0.15951751581407647	-0.2139166666666667	0.2503555501984158	-0.4642722168650825	0.03643888353174912
RcaT-Sen2	P1_gp022	2.9050000000000002	0.38658073757840894	2.5184192624215913	3.291580737578409	0.7915	0.9003175365762164	-0.1088175365762164	1.6918175365762163
RcaT-Sen2	P1_gp023	-0.07808333333333335	0.27262643716709545	-0.3507097705004288	0.1945431038337621	-0.36041666666666666	0.23521651856547107	-0.5956331852321377	-0.1252001481011956
RcaT-Sen2	P1_gp024	-0.29941666666666666	0.32764239328693084	-0.6270590599535975	0.02822572662026418	-0.30691666666666667	0.37587267146138087	-0.6827893381280475	0.0689560047947142
RcaT-Sen2	P1_gp025	0.7275999999999999	0.8082640107731576	-0.08066401077315766	1.5358640107731576	0.47369999999999995	0.44332532574221883	0.03037467425778112	0.9170253257422187
RcaT-Sen2	P1_gp026	-0.019583333333333317	0.36951109180875336	-0.3890944251420867	0.34992775847542	-0.3725	0.3549864273973917	-0.7274864273973918	-0.017513572602608274
RcaT-Sen2	P1_gp027	0.15658333333333332	0.3628406758628448	-0.20625734252951147	0.5194240091961781	-0.10416666666666669	0.35530929761223107	-0.45947596427889775	0.2511426309455644
RcaT-Sen2	P1_gp028	0.0996	0.45653072185779564	-0.3569307218577956	0.5561307218577957	0.6336666666666667	0.6711098451389491	-0.0374431784722824	1.3047765118056158
RcaT-Sen2	P1_gp029	0.0014999999999999875	0.2572186396267358	-0.2557186396267358	0.2587186396267358	-0.182125	0.3168548281829664	-0.4989798281829664	0.1347298281829664
RcaT-Sen2	P1_gp030	0.23541666666666666	0.34487638321139025	-0.10945971654472358	0.580293049878057	-0.09608333333333333	0.37222072101310416	-0.4683040543464375	0.2761373876797708
RcaT-Sen2	P1_gp031	4.073166666666666	0.32030123132432503	3.752865435342341	4.393467897990991	1.60075	0.3715540154050772	1.2291959845949227	1.972304015405077
RcaT-Sen2	P1_gp032	-0.3383333333333333	0.441717172641115	-0.7800505059744482	0.10338383930778167	-0.3303333333333333	0.42981609880026456	-0.7601494321335979	0.09948276546693124
RcaT-Sen2	P1_gp033	-0.022749999999999992	0.5052370730657045	-0.5279870730657046	0.48248707306570454	-0.029249999999999998	0.5398406510919945	-0.5690906510919945	0.5105906510919945
RcaT-Sen2	P1_gp034	-0.38258333333333333	0.16817764327332482	-0.5507609766066581	-0.2144056900600085	-0.4468333333333333	0.22529327687718645	-0.6721266102105198	-0.22154005645614686
RcaT-Sen2	P1_gp035	-0.4468333333333333	0.22079395303533492	-0.6676272863686682	-0.2260393802979984	-0.5766666666666667	0.18336864673673253	-0.7600353134033992	-0.39329801992993413
RcaT-Sen2	P1_gp036	0.09441666666666668	0.5446567657013383	-0.45024009903467155	0.639073432368005	-0.29233333333333333	0.23072428777590143	-0.5230576211092348	-0.06160904555743191
RcaT-Sen2	P1_gp038	-0.35933333333333334	0.22854612955229264	-0.587879462885626	-0.1307872037810407	-0.15708333333333332	0.2456599491289954	-0.4027432824623287	0.08857661579566206
RcaT-Sen2	P1_gp039	-0.49800000000000005	0.25654487468525417	-0.7545448746852542	-0.2414551253147459	-0.4598333333333333	0.2755100504133885	-0.7353433837467218	-0.18432328291994482
RcaT-Sen2	P1_gp040	-0.52	0.35449964739051576	-0.8744996473905158	-0.16550035260948426	-0.5397272727272727	0.3726126919226158	-0.9123399646498885	-0.1671145808046569
RcaT-Sen2	P1_gp041	-0.8002	0.4724799349061174	-1.2726799349061175	-0.32772006509388263	0.1637	0.5395988324672322	-0.37589883246723216	0.7032988324672322
RcaT-Sen2	P1_gp042	-0.5675833333333333	0.3160219953027819	-0.8836053286361152	-0.2515613380305514	-0.5865	0.3881017907714418	-0.9746017907714418	-0.19839820922855822
RcaT-Sen2	P1_gp043	-0.07441666666666666	0.25890168661739793	-0.33331835328406456	0.18448501995073127	-0.20766666666666667	0.34519252423521396	-0.5528591909018806	0.1375258575685473
RcaT-Sen2	P1_gp046	-0.3979166666666667	0.28105724371099966	-0.6789739103776664	-0.11685942295566704	-0.14733333333333334	0.2533170249934164	-0.4006503583267498	0.10598369166008306
RcaT-Sen2	P1_gp047	-0.5401666666666667	0.308673653301386	-0.8488403199680528	-0.23149301336528066	-0.33725	0.239590607267708	-0.576840607267708	-0.09765939273229199
RcaT-Sen2	P1_gp048	-0.52908333333333335	0.2874769424218966	-0.8165602757552299	-0.24160639091143676	-0.43233333333333335	0.272605053422557	-0.7049383867558903	-0.15972827991077637
RcaT-Sen2	P1_gp050	0.3014	0.38509063868133697	-0.08369063868133697	0.686490638681337	0.3522	0.383333014492621	-0.031133014492621014	0.7355330144926211
RcaT-Sen2	P1_gp051	-0.2733333333333333	0.18985847999034022	-0.46319181332367354	-0.0834748533429931	-0.33766666666666667	0.299937064105526	-0.6376037307721927	-0.03772960256114066
RcaT-Sen2	P1_gp052	0.7769166666666667	0.6952055887333334	0.08171107793333332	1.4721222554	0.6325	0.6063760459408906	0.02612395405910939	1.2388760459408905
RcaT-Sen2	P1_gp053	-0.004499999999999967	0.4408319613887112	-0.4453319613887112	0.4363319613887113	0.08166666666666665	0.32810539696132934	-0.24643873029466268	0.409772063627996
RcaT-Sen2	P1_gp054	-0.049	0.1628200345054737	-0.2118200345054737	0.11382003450547369	0.10008333333333334	0.24355863894770927	-0.14347530561437594	0.3436419722810426
RcaT-Sen2	P1_gp055	-0.5219166666666667	0.24874538217123782	-0.7706620488379046	-0.2731712844954289	-0.43875000000000003	0.17750140844511628	-0.6162514084451163	-0.2612485915548838
RcaT-Sen2	P1_gp056	-0.6391666666666667	0.22620579260058885	-0.8653724592672555	-0.41296087406607784	-0.35341666666666666	0.3778860959537298	-0.7313027626203965	0.024469429287063138
RcaT-Sen2	P1_gp057	0.12489999999999994	0.3885306937682016	-0.26363069376820164	0.5134306937682015	0.2842	0.6196701272989257	-0.33547012729892567	0.9038701272989257
RcaT-Sen2	P1_gp058	-0.42225	0.3474470855723606	-0.7696970855723606	-0.07480291442763942	-0.4270833333333333	0.29335131229337025	-0.7204346456267036	-0.13373202103996307
RcaT-Sen2	P1_gp059	-0.13775	0.18136508885269362	-0.31911508885269363	0.043615088852693606	-0.32525	0.2175086727633469	-0.5427586727633469	-0.10774132723665308
RcaT-Sen2	P1_gp060	-0.25016666666666665	0.313293598383176	-0.5634602650498426	0.06312693171650935	-0.20483333333333334	0.13521285128091615	-0.3400461846142495	-0.06962048205241719
RcaT-Sen2	P1_gp061	-0.06383333333333333	0.3974486435282227	-0.46128197686155603	0.3336153101948893	-0.07875	0.2946662595979638	-0.37341625959796376	0.2159162595979638
RcaT-Sen2	P1_gp062	-0.37775000000000003	0.4139192114849993	-0.7916692114849994	0.0361692114849993	-0.030916666666666655	0.5700558917307756	-0.6009725583974423	0.5391392250641089
RcaT-Sen2	P1_gp063	-0.33891666666666664	0.18339052138355824	-0.5223071880502249	-0.1555261452831084	-0.31366666666666665	0.24822216344283687	-0.5618888301095035	-0.06544450322382978
RcaT-Sen2	P1_gp064	-1.2395	0.3721613775085895	-1.6116613775085895	-0.8673386224914106	-0.6563333333333333	0.2793402400245437	-0.935673573357877	-0.3769930933087896
RcaT-Sen2	P1_gp065	0.41	0.3029332788397	0.10706672116029997	0.7129332788397	0.66725	0.667597986387445	-3.4798638744504284e-4	1.334847986387445
RcaT-Sen2	P1_gp066	-0.24210000000000004	0.25340369636872573	-0.49550369636872577	0.01130369636872569	-0.2536	0.21081281850125821	-0.4644128185012582	-0.04278718149874178
RcaT-Sen2	P1_gp067	-0.27666666666666667	0.22236674593331107	-0.49903341259997774	-0.0542999207333556	-0.47658333333333336	0.27733585098653263	-0.753919184319866	-0.19924748234680073
RcaT-Sen2	P1_gp068	-0.09375	0.33353918265120874	-0.42728918265120874	0.23978918265120874	0.07108333333333328	0.3588305394759566	-0.28774720614262334	0.4299138728092899
RcaT-Sen2	P1_gp069	-0.17900000000000002	0.2419834705098677	-0.42098347050986773	0.06298347050986769	-0.14675	0.23891705075790876	-0.38566705075790875	0.09216705075790876
RcaT-Sen2	P1_gp072	-0.40725	0.2223077821399872	-0.6295577821399871	-0.1849422178600128	-0.022416666666666668	0.22969840239019088	-0.25211506905685754	0.2072817357235242
RcaT-Sen2	P1_gp074	-0.29341666666666666	0.2467226850805036	-0.5401393517471702	-0.04669398158616306	0.0064999999999999876	0.189581596728643	-0.18308159672864302	0.19608159672864298
RcaT-Sen2	P1_gp075	-0.08733333333333335	0.18561315261651695	-0.27294648594985027	0.0982798192831836	-0.05475000000000001	0.24197976061120183	-0.2967297606112018	0.18722976061120183
RcaT-Sen2	P1_gp076	-0.40725	0.22939569822391256	-0.6366456982239126	-0.17785430177608744	-0.3443333333333333	0.2633415802314323	-0.6076749135647657	-0.08099175310190104
RcaT-Sen2	P1_gp077	0.56375	0.5655637774501089	-0.001813777450108911	1.129313777450109	0.7265	0.6827663649381895	0.043733635061810494	1.4092663649381896
RcaT-Sen2	P1_gp078	-0.28008333333333335	0.21980258015415613	-0.49988591348748945	-0.06028075317917722	-0.0555	0.16155353742504514	-0.21705353742504513	0.10605353742504514
RcaT-Sen2	P1_gp079	-0.14608333333333332	0.2664717137754479	-0.4125550471087812	0.12038838044211461	-0.10583333333333333	0.24405283829283336	-0.3498861716261667	0.13821950495950003
RcaT-Sen2	P1_gp080	-0.2504166666666666	0.3301634466671795	-0.5805801133338462	0.07974678000051288	-0.2095	0.2592525970764981	-0.4687525970764981	0.04975259707649812
RcaT-Sen2	P1_gp081	0.5277999999999999	0.5016080364410266	0.026191963558973352	1.0294080364410265	0.9729000000000001	0.6263297764667499	0.3465702235332502	1.59922977646675
RcaT-Sen2	P1_gp082	0.6485	0.3421922638730242	0.30630773612697576	0.9906922638730242	0.6155833333333334	0.19088952461059933	0.42469380872273405	0.8064728579439326
RcaT-Sen2	P1_gp083	-0.15116666666666667	0.2774323286311402	-0.4285989952978069	0.12626566196447353	-0.06041666666666667	0.22997962689742496	-0.29039629356409163	0.1695629602307583
RcaT-Sen2	P1_gp084	-0.048583333333333346	0.2470993389981716	-0.29568267233150497	0.19851600566483826	0.04650000000000001	0.2072922837664029	-0.1607922837664029	0.2537922837664029
RcaT-Sen2	P1_gp085	-0.16241666666666665	0.18055342112180506	-0.3429700877884717	0.018136754455138404	0.030166666666666668	0.24480301295432447	-0.2146363462876578	0.2749696796209911
RcaT-Sen2	P1_gp086	-0.23008333333333336	0.22242279900035317	-0.45250613233368653	-0.007660534332980196	0.053249999999999985	0.1930445662158211	-0.13979456621582112	0.2462945662158211
RcaT-Sen2	P1_gp087	-0.21649999999999997	0.333275343440607	-0.549775343440607	0.11677534344060703	-0.11366666666666667	0.21756350518384002	-0.3312301718505067	0.10389683851717335
RcaT-Sen2	P1_gp088	-0.19208333333333333	0.2271769267786807	-0.419260260112014	0.035093593445347376	-0.04374999999999998	0.2694402025074817	-0.31319020250748164	0.2256902025074817
RcaT-Sen2	P1_gp089	0.7518571428571429	0.3461415577794409	0.405715585077702	1.097998700636584	1.021	0.5118061532079684	0.5091938467920315	1.5328061532079684
RcaT-Sen2	P1_gp090	-0.54	0.410395306615838	-0.950395306615838	-0.12960469338416203	-0.1817857142857143	0.44818955100088353	-0.6299752652865979	0.2664038367151692
RcaT-Sen2	P1_gp091	0.04781249999999994	0.37498963874574814	-0.3271771387457482	0.42280213874574807	0.29843749999999997	0.34689440636405	-0.048456906364050034	0.6453319063640499
RcaT-Sen2	P1_gp092	0.024250000000000056	0.41696018994623457	-0.3927101899462345	0.4412101899462346	0.050249999999999996	0.28262377819284773	-0.23237377819284774	0.33287377819284775
RcaT-Sen2	P1_gp093	-0.014437499999999999	0.2740505959976491	-0.2884880959976491	0.2596130959976491	-0.07662499999999997	0.20606046847143356	-0.2826854684714335	0.12943546847143358
RcaT-Sen2	P1_gp094	-0.1366875	0.3789998625769321	-0.515687362576932	0.2423123625769321	0.191875	0.38965863265170964	-0.19778363265170965	0.5815336326517097
RcaT-Sen2	P1_gp095	-0.18262500000000004	0.27521842840430094	-0.457843428404301	0.0925934284043009	0.12337499999999998	0.3837493756781023	-0.2603743756781023	0.5071243756781023
RcaT-Sen2	P1_gp096	0.11912499999999998	0.42264750876666324	-0.30352250876666326	0.5417725087666632	0.52275	0.3947074021770219	0.12804259782297817	0.9174574021770219
RcaT-Sen2	P1_gp097	-0.5008125	0.36971290100112364	-0.8705254010011236	-0.13109959899887635	-0.1835625	0.24390571094858218	-0.4274682109485822	0.06034321094858219
RcaT-Sen2	P1_gp098	-0.3466875	0.26834920501714427	-0.6150367050171442	-0.07833829498285572	-0.14531249999999998	0.28068457237024386	-0.42599707237024387	0.13537207237024387
RcaT-Sen2	P1_gp099	-0.23864285714285713	0.31818828657618076	-0.5568311437190379	0.07954542943332363	-0.28828571428571426	0.2760934703965387	-0.564379184682253	-0.012192243889175558
RcaT-Sen2	P1_gp100	-0.34575	0.3633573998145628	-0.7091073998145627	0.017607399814562774	-0.3850625	0.26519865981310436	-0.6502611598131043	-0.11986384018689561
RcaT-Sen2	P1_gp101	-0.01985714285714287	0.2588185753477809	-0.27867571820492376	0.23896143249063803	-0.13392857142857142	0.3436363158666697	-0.47756488729524116	0.20970774443809828
RcaT-Sen2	P1_gp102	-0.032437500000000015	0.24766239621710842	-0.28009989621710846	0.2152248962171084	-0.267125	0.30796620485587917	-0.5750912048558792	0.040841204855879165
RcaT-Sen2	P1_gp103	0.01879999999999995	0.33343558431710446	-0.31463558431710453	0.3522355843171044	-0.023699999999999992	0.2939716728605742	-0.3176716728605742	0.2702716728605742
RcaT-Sen2	P1_gp104	0.01871428571428568	0.3589470559998912	-0.3402327702856055	0.37766134171417687	-0.17142857142857143	0.2066966243205111	-0.37812519574908254	0.03526805289193968
RcaT-Sen2	P1_gp105	-0.051500000000000046	0.6909774477747688	-0.7424774477747689	0.6394774477747687	0.17172727272727273	0.5819948609582547	-0.41026758823098197	0.7537221336855274
RcaT-Sen2	P1_gp106	-0.5542142857142857	0.4004684139223099	-0.9546826996365956	-0.15374587179197574	-0.28364285714285714	0.3872712440699883	-0.6709141012128454	0.10362838692713117
