folder	genename	effect_size_iptghigh_mean	effect_size_iptghigh_sd	lower_iptghigh	upper_iptghigh	effect_size_iptglow_mean	effect_size_iptglow_sd	lower_iptglow	upper_iptglow
RcaT-Eco9	T5_044	0.44875000000000004	0.2753136090594385	0.1734363909405615	0.7240636090594386	-0.178	0.4697850572336246	-0.6477850572336246	0.29178505723362463
RcaT-Eco9	T5_045	3.7499999999998646e-4	0.41692751596821787	-0.41655251596821785	0.4173025159682179	-0.683875	0.3070018322420894	-0.9908768322420893	-0.37687316775791063
RcaT-Eco9	T5_047	0.2035	0.2622117464950798	-0.05871174649507979	0.46571174649507974	-0.3675	0.18159754036513456	-0.5490975403651346	-0.18590245963486543
RcaT-Eco9	T5_048	-0.4315	0.6551144938100515	-1.0866144938100515	0.2236144938100515	0.1385	0.34639717088913985	-0.20789717088913984	0.48489717088913986
RcaT-Eco9	T5_049	-1.1355	1.1745888642414417	-2.3100888642414414	0.039088864241441756	-0.4265	0.4681983198033357	-0.8946983198033357	0.041698319803335715
RcaT-Eco9	T5_050	-0.452	0.25783327946562684	-0.7098332794656268	-0.19416672053437317	-0.397	0.4635594172631307	-0.8605594172631308	0.0665594172631307
RcaT-Eco9	T5_052	-0.13937500000000014	1.4021538470204635	-1.5415288470204636	1.2627788470204635	-0.202125	0.2958539395908538	-0.4979789395908538	0.09372893959085382
RcaT-Eco9	T5_053	0.39049999999999996	0.35387406961072626	0.0366259303892737	0.7443740696107262	0.327125	0.46986242287351665	-0.14273742287351665	0.7969874228735166
RcaT-Eco9	T5_054	-1.43075	1.0933710486381099	-2.5241210486381096	-0.3373789513618901	-0.23375	0.34731961745151496	-0.581069617451515	0.11356961745151495
RcaT-Eco9	T5_056	-0.7415	0.3785186036819503	-1.1200186036819504	-0.36298139631804976	-0.5630000000000001	0.4963278486377058	-1.0593278486377058	-0.06667215136229426
RcaT-Eco9	T5_057	0.63675	1.4452892155782062	-0.8085392155782062	2.0820392155782064	0.39675000000000005	1.147447711226965	-0.7506977112269649	1.544197711226965
RcaT-Eco9	T5_058	0.84175	0.7129129797294103	0.12883702027058974	1.5546629797294103	-1.1465	0.3074242454112341	-1.4539242454112342	-0.8390757545887659
RcaT-Eco9	T5_059	-0.403	0.6216944587174635	-1.0246944587174636	0.2186944587174635	0.27025	0.35278357388064424	-0.08253357388064425	0.6230335738806443
RcaT-Eco9	T5_060	-0.6447499999999999	1.1151027979518302	-1.7598527979518301	0.47035279795183027	-0.41225	0.7115890082531254	-1.1238390082531255	0.2993390082531254
RcaT-Eco9	T5_061	1.17775	1.5502500950307525	-0.37250009503075243	2.728000095030753	-0.20300000000000004	0.257948499843338	-0.4609484998433381	0.05494849984333797
RcaT-Eco9	T5_062	-0.27475000000000005	0.23804813938921404	-0.512798139389214	-0.03670186061078601	-0.32225	0.4946226676299149	-0.816872667629915	0.17237266762991493
RcaT-Eco9	T5_063	-0.3335	0.6531699625671713	-0.9866699625671713	0.3196699625671713	-0.20750000000000002	0.3934111504944075	-0.6009111504944076	0.18591115049440748
RcaT-Eco9	T5_065	-1.039	1.0667420806674248	-2.105742080667425	0.027742080667424895	-0.6935	0.5976584866515882	-1.2911584866515882	-0.09584151334841184
RcaT-Eco9	T5_066	-0.56825	0.3617239969921819	-0.9299739969921819	-0.20652600300781815	0.12550000000000006	0.9366160721804141	-0.811116072180414	1.0621160721804142
RcaT-Eco9	T5_067	0.35000000000000003	0.19374725804511406	0.15625274195488598	0.5437472580451141	0.1005	0.4037579720575186	-0.3032579720575186	0.5042579720575187
RcaT-Eco9	T5_068	0.4837499999999999	1.342395712895419	-0.858645712895419	1.8261457128954188	0.7222500000000001	0.6746526884256818	0.047597311574318235	1.3969026884256819
RcaT-Eco9	T5_069	-1.3042500000000001	1.768441569103524	-3.072691569103524	0.4641915691035239	-1.4525000000000001	1.1263029491807846	-2.5788029491807847	-0.3261970508192156
RcaT-Eco9	T5_070	-0.06849999999999998	0.2686230320231929	-0.3371230320231928	0.2001230320231929	-0.173	0.519178196768701	-0.6921781967687011	0.34617819676870104
RcaT-Eco9	T5_071	0.1625	0.24757557768622224	-0.08507557768622223	0.41007557768622227	0.81775	0.5872559776905922	0.23049402230940774	1.405005977690592
RcaT-Eco9	T5_072	-0.5974999999999999	0.5170780082991991	-1.114578008299199	-0.08042199170080078	-0.19399999999999998	0.40798856193117305	-0.601988561931173	0.21398856193117308
RcaT-Eco9	T5_073	-0.17149999999999999	0.5890384820479332	-0.7605384820479332	0.4175384820479332	0.25225	0.49208899940288586	-0.2398389994028859	0.7443389994028858
RcaT-Eco9	T5_074	-0.11625000000000003	0.42690699611664057	-0.5431569961166406	0.31065699611664055	-0.11025000000000001	0.3331659996658322	-0.44341599966583223	0.2229159996658322
RcaT-Eco9	T5_076	0.47300000000000003	0.31517719883688716	0.15782280116311287	0.7881771988368872	0.0295	0.4144019787597545	-0.3849019787597545	0.44390197875975446
RcaT-Eco9	T5_077	1.169	0.3564062689844674	0.8125937310155327	1.5254062689844674	0.46112500000000006	0.2946923032103631	0.16643269678963696	0.7558173032103632
RcaT-Eco9	T5_078	0.005125000000000046	1.2229623796923834	-1.2178373796923834	1.2280873796923835	-0.40637500000000004	0.36729044073749434	-0.7736654407374943	-0.0390845592625057
RcaT-Eco9	T5_079	-0.15799999999999997	0.39257695636227385	-0.5505769563622738	0.23457695636227388	-0.14799999999999996	0.6404815896391298	-0.7884815896391297	0.49248158963912986
RcaT-Eco9	T5_081	0.569875	0.5326130832307553	0.03726191676924473	1.1024880832307553	0.766375	0.363727895744686	0.402647104255314	1.130102895744686
RcaT-Eco9	T5_082	0.8195	0.35790548100487835	0.46159451899512166	1.1774054810048784	-0.05449999999999999	0.39498565374791356	-0.44948565374791355	0.34048565374791356
RcaT-Eco9	T5_083	1.7673750000000001	0.19878483522212081	1.5685901647778793	1.966159835222121	2.452625	0.35905747152390916	2.0935675284760906	2.811682471523909
RcaT-Eco9	T5_084	-0.8160000000000001	1.1205929552824128	-1.9365929552824128	0.3045929552824127	-0.22137500000000004	0.35300746147516887	-0.5743824614751689	0.13163246147516883
RcaT-Eco9	T5_085	3.76675	0.2639722658592322	3.5027777341407678	4.030722265859232	2.245875	0.471419569719253	1.774455430280747	2.717294569719253
RcaT-Eco9	T5_086	0.07650000000000001	0.5037052709670606	-0.4272052709670606	0.5802052709670606	0.04425000000000001	0.4117040806210208	-0.3674540806210208	0.45595408062102083
RcaT-Eco9	T5_087	-0.5545	0.4798822772305725	-1.0343822772305724	-0.07461772276942752	0.3365	0.7660028285413398	-0.4295028285413398	1.1025028285413399
RcaT-Eco9	T5_088	-0.54125	0.43908190200310765	-0.9803319020031076	-0.10216809799689236	0.30524999999999997	0.6626816103278155	-0.3574316103278155	0.9679316103278155
RcaT-Eco9	T5_089	2.05725	0.5720415923106756	1.4852084076893242	2.6292915923106754	1.711	0.33642928925209026	1.3745707107479097	2.0474292892520904
RcaT-Eco9	T5_090	0.9805	0.32518763814142754	0.6553123618585726	1.3056876381414275	-0.0015000000000000568	1.9271729726899625	-1.9286729726899625	1.9256729726899624
RcaT-Eco9	T5_091	0.3405	0.4205207089629079	-0.08002070896290786	0.761020708962908	-0.63925	0.22683088414058605	-0.866080884140586	-0.41241911585941393
RcaT-Eco9	T5_092	-0.764	0.23691489329855703	-1.000914893298557	-0.527085106701443	-0.56475	0.20036030045894826	-0.7651103004589482	-0.3643896995410517
RcaT-Eco9	T5_093	0.08975	0.33755727909003336	-0.24780727909003336	0.42730727909003335	0.58575	0.42507675777440473	0.16067324222559526	1.0108267577744048
RcaT-Eco9	T5_094	0.4825	0.22057576173883356	0.2619242382611664	0.7030757617388336	0.38425	0.6525127712670967	-0.26826277126709674	1.0367627712670968
RcaT-Eco9	T5_098	0.37275	0.35962271897086817	0.013127281029131854	0.7323727189708682	-0.34249999999999997	0.9950078248077106	-1.3375078248077106	0.6525078248077105
RcaT-Eco9	T5_100	0.6115	0.3920259345162426	0.21947406548375742	1.0035259345162426	0.49749999999999994	0.39717796179210807	0.10032203820789187	0.894677961792108
RcaT-Eco9	T5_101	0.17675000000000002	1.0617069196973963	-0.8849569196973963	1.2384569196973962	-0.1625000000000001	1.3974296643003776	-1.5599296643003777	1.2349296643003775
RcaT-Eco9	T5_102	0.48775	0.5348802825555141	-0.0471302825555141	1.022630282555514	0.73675	0.2160561269670453	0.5206938730329547	0.9528061269670454
RcaT-Eco9	T5_103	0.47250000000000003	0.2910309261917021	0.1814690738082979	0.7635309261917022	0.15775	0.38787143488532383	-0.23012143488532383	0.5456214348853239
RcaT-Eco9	T5_104	0.5575	0.3429037765904599	0.2145962234095401	0.9004037765904599	0.9695	0.8266375666921186	0.1428624333078814	1.7961375666921187
RcaT-Eco9	T5_105	-0.38925000000000004	1.1343288449878317	-1.5235788449878318	0.7450788449878316	-0.953875	0.3635014000759046	-1.3173764000759047	-0.5903735999240954
RcaT-Eco9	T5_106	-0.44725000000000004	0.5782308506700993	-1.0254808506700992	0.13098085067009924	-0.63325	1.5555227149311148	-2.188772714931115	0.9222727149311148
RcaT-Eco9	T5_107	0.47175	0.399718546813463	0.07203145318653698	0.8714685468134631	-0.22649999999999998	0.21713973995256297	-0.44363973995256295	-0.009360260047437008
RcaT-Eco9	T5_108	-0.19587500000000002	0.240384476263696	-0.436259476263696	0.044509476263695974	-0.600125	0.14845916947093568	-0.7485841694709356	-0.45166583052906434
RcaT-Eco9	T5_109	0.252	0.34991903825504167	-0.09791903825504167	0.6019190382550417	0.556	0.4855217125251283	0.07047828747487173	1.0415217125251284
RcaT-Eco9	T5_110	0.478	0.30501256804706695	0.17298743195293304	0.783012568047067	0.35425	0.4737005910910393	-0.11945059109103928	0.8279505910910393
RcaT-Eco9	T5_111	0.35350000000000004	0.15944173439431306	0.19405826560568698	0.5129417343943131	0.05925000000000001	0.14427375598724346	-0.08502375598724345	0.20352375598724348
RcaT-Eco9	T5_112	0.59775	0.20563944984689422	0.3921105501531058	0.8033894498468942	0.62575	0.6494502162085508	-0.023700216208550784	1.275200216208551
RcaT-Eco9	T5_113	-0.8795	0.17845727780059847	-1.0579572778005983	-0.7010427221994014	-0.919	0.364421001956071	-1.283421001956071	-0.5545789980439291
RcaT-Eco9	T5_114	1.554	0.7409961763284163	0.8130038236715837	2.294996176328416	1.1992500000000001	0.5805901451684025	0.6186598548315977	1.7798401451684027
RcaT-Eco9	T5_115	-1.031	0.40732378603104763	-1.4383237860310476	-0.6236762139689522	-1.72775	0.9712543007197788	-2.699004300719779	-0.7564956992802211
RcaT-Eco9	T5_116	0.958	2.9865901403886452	-2.028590140388645	3.9445901403886454	1.8070000000000002	1.8606600979222403	-0.053660097922240135	3.6676600979222407
RcaT-Eco9	T5_117	-0.2375	1.588404755302208	-1.825904755302208	1.350904755302208	-0.42199999999999993	1.2830801481850878	-1.7050801481850877	0.8610801481850878
RcaT-Eco9	T5_118	-0.43025	0.707193598468118	-1.137443598468118	0.276943598468118	-0.393	0.5275991443727492	-0.9205991443727493	0.13459914437274922
RcaT-Eco9	T5_119	-0.058500000000000024	0.29376918377075106	-0.3522691837707511	0.23526918377075104	0.10500000000000002	0.4545466606044606	-0.34954666060446055	0.5595466606044606
RcaT-Eco9	T5_121	0.9279999999999999	0.43489538972033265	0.4931046102796673	1.3628953897203326	1.70025	0.7380534646397011	0.9621965353602989	2.4383034646397013
RcaT-Eco9	T5_122	-0.827	0.8753691466216655	-1.7023691466216655	0.04836914662166558	-0.522125	0.32594278091188245	-0.8480677809118824	-0.1961822190881175
RcaT-Eco9	T5_123	0.33199999999999996	0.5451715326390401	-0.2131715326390401	0.87717153263904	0.6465000000000001	0.7511149490368746	-0.10461494903687452	1.3976149490368748
RcaT-Eco9	T5_124	-0.343	0.765515512579595	-1.1085155125795951	0.422515512579595	-0.652	0.3024654250213293	-0.9544654250213294	-0.34953457497867074
RcaT-Eco9	T5_125	0.803	0.27296275692238064	0.5300372430776195	1.0759627569223806	0.84175	0.3651897908394117	0.4765602091605883	1.2069397908394117
RcaT-Eco9	T5_126	-0.33525000000000005	0.6420988371478855	-0.9773488371478856	0.30684883714788547	-0.65025	0.2899245591528941	-0.940174559152894	-0.3603254408471059
RcaT-Eco9	T5_127	0.548125	0.5596686360185437	-0.01154363601854369	1.1077936360185436	0.38675000000000004	0.7769417610091506	-0.39019176100915054	1.1636917610091506
RcaT-Eco9	T5_128	-1.12625	0.6886907264270854	-1.8149407264270854	-0.4375592735729146	-1.6135	1.3430076941948867	-2.9565076941948867	-0.2704923058051132
RcaT-Eco9	T5_130	-0.898375	0.833519720822489	-1.731894720822489	-0.064855279177511	-0.852375	0.44879487439777455	-1.3011698743977744	-0.40358012560222545
RcaT-Eco9	T5_131	-0.6027500000000001	1.0841808955546646	-1.6869308955546647	0.48143089555466445	-0.804625	0.36328459426264065	-1.1679095942626407	-0.4413404057373594
RcaT-Eco9	T5_132	-0.204125	0.6519450979294851	-0.8560700979294851	0.4478200979294851	-0.40399999999999997	0.4472602310576185	-0.8512602310576185	0.0432602310576185
RcaT-Eco9	T5_133	-0.3879999999999999	0.41589261434493724	-0.8038926143449372	0.02789261434493734	-0.56675	0.3936304315810284	-0.9603804315810284	-0.17311956841897158
RcaT-Eco9	T5_134	-0.345	0.47280621219027386	-0.8178062121902738	0.12780621219027388	-0.349	0.3410043987986079	-0.6900043987986079	-0.007995601201392089
RcaT-Eco9	T5_135	-0.527125	0.4425744287687665	-0.9696994287687665	-0.08455057123123344	-0.25975000000000004	0.5576887893030357	-0.8174387893030357	0.29793878930303563
RcaT-Eco9	T5_137	0.3665	0.27479507516208024	0.09170492483791975	0.6412950751620803	0.38100000000000006	0.28136927100638887	0.0996307289936112	0.6623692710063889
RcaT-Eco9	T5_138	-0.86225	0.709458185284141	-1.571708185284141	-0.152791814715859	-0.6174999999999999	0.25440846421977914	-0.8719084642197791	-0.3630915357802208
RcaT-Eco9	T5_139	-0.767625	0.35996862462482165	-1.1275936246248217	-0.40765637537517835	-0.980375	0.2726431144502697	-1.2530181144502697	-0.7077318855497303
RcaT-Eco9	T5_140	0.40312500000000007	0.4949503402218391	-0.09182534022183902	0.8980753402218391	0.462125	0.25258799739609844	0.20953700260390157	0.7147129973960984
RcaT-Eco9	T5_142	0.808	0.7782300431106474	0.02976995688935269	1.5862300431106475	0.89175	0.24655814054025202	0.645191859459748	1.138308140540252
RcaT-Eco9	T5_143	-0.6365000000000001	0.7829617761149921	-1.4194617761149921	0.146461776114992	-0.753375	0.6568948464447825	-1.4102698464447825	-0.09648015355521755
RcaT-Eco9	T5_144	1.16775	2.748958023376442	-1.581208023376442	3.916708023376442	1.1517499999999998	3.26263472628225	-2.1108847262822503	4.41438472628225
RcaT-Eco9	T5_145	0.7182499999999998	3.8747222481101793	-3.1564722481101795	4.592972248110179	1.134125	3.0581611859556572	-1.9240361859556572	4.192286185955657
RcaT-Eco9	T5_146	-0.43537499999999996	0.39504681006541126	-0.8304218100654113	-0.0403281899345887	-0.21749999999999997	0.7028677989900681	-0.920367798990068	0.48536779899006816
RcaT-Eco9	T5_147	0.7021250000000001	0.7106633596255584	-0.008538359625558267	1.4127883596255586	0.6415	0.6693318630224793	-0.02783186302247931	1.3108318630224791
RcaT-Eco9	T5_148	0.45799999999999996	1.620814433725042	-1.1628144337250421	2.078814433725042	0.44737499999999997	0.9912964004632663	-0.5439214004632663	1.4386714004632664
RcaT-Eco9	T5_149	-0.20299999999999999	0.5099445347990589	-0.7129445347990588	0.3069445347990589	0.11525000000000007	0.4764534904599069	-0.36120349045990685	0.591703490459907
RcaT-Eco9	T5_150	0.30725	1.2187209630240574	-0.9114709630240574	1.5259709630240574	0.34187500000000004	0.5012203500315149	-0.15934535003151484	0.8430953500315149
RcaT-Eco9	T5_151	-0.4675	0.448780941365978	-0.916280941365978	-0.018719058634022012	-0.8495	0.3253966809910636	-1.1748966809910637	-0.5241033190089364
RcaT-Eco9	T5_152	-0.6359999999999999	0.35920746094701317	-0.9952074609470131	-0.27679253905298673	-2.286	1.9936848630948005	-4.279684863094801	-0.2923151369051995
RcaT-Eco9	T5_153	-0.63725	0.5018780562380998	-1.1391280562380999	-0.1353719437619002	-1.0415	0.1866288652200761	-1.2281288652200761	-0.854871134779924
RcaT-Eco9	T5_154	-0.621	0.3268200320257822	-0.9478200320257821	-0.2941799679742178	-0.17875000000000002	0.34168930819288645	-0.5204393081928864	0.16293930819288643
RcaT-Eco9	T5_156	-0.5333749999999999	0.39236897267022236	-0.9257439726702223	-0.14100602732977757	-0.16924999999999996	0.41974371432373553	-0.5889937143237355	0.2504937143237356
RcaT-Eco9	T5_157	-1.17525	0.38278369498041204	-1.5580336949804119	-0.7924663050195879	-1.03975	0.2660594724063454	-1.3058094724063454	-0.7736905275936545
RcaT-Eco9	T5_158	-0.12025	0.20933414846671747	-0.32958414846671746	0.08908414846671747	-0.10799999999999998	0.2229183066250312	-0.3309183066250312	0.11491830662503122
RcaT-Eco9	T5_159	-2.16575	1.710051729237062	-3.875801729237062	-0.455698270762938	-1.396	1.7921435954372256	-3.1881435954372255	0.39614359543722566
RcaT-Eco9	T5_160	-0.43050000000000005	0.7119044879757397	-1.1424044879757398	0.28140448797573964	-0.4745000000000001	0.732682546732017	-1.2071825467320172	0.25818254673201696
RcaT-Eco9	T5_161	0.391375	0.2745156448833368	0.11685935511666318	0.6658906448833368	0.51375	0.32683143317968316	0.18691856682031688	0.8405814331796833
RcaT-Eco9	T5_162	0.43574999999999997	0.6586505143093718	-0.22290051430937186	1.0944005143093718	0.638	0.5435047640742706	0.09449523592572939	1.1815047640742706
RcaT-Eco9	T5_tRNA001	-0.179125	0.2808092578347699	-0.45993425783476993	0.10168425783476989	0.10925000000000001	0.46666162412241635	-0.35741162412241634	0.5759116241224164
RcaT-Eco9	T5_tRNA002	0.06450000000000002	0.2408989118163171	-0.17639891181631706	0.3053989118163171	0.213	0.3259360147548683	-0.11293601475486828	0.5389360147548683
RcaT-Eco9	T5_tRNA003	0.397625	0.618283323288881	-0.22065832328888102	1.015908323288881	0.501625	0.38853311588956885	0.11309188411043114	0.8901581158895688
RcaT-Eco9	T5_tRNA004	0.6435	0.717573921859855	-0.07407392185985506	1.3610739218598549	0.73325	0.7591611049924339	-0.025911104992433986	1.492411104992434
RcaT-Eco9	T5_tRNA005	-0.12674999999999997	0.18696733862973425	-0.3137173386297342	0.060217338629734274	0.318875	0.19950326706956098	0.11937173293043904	0.518378267069561
RcaT-Eco9	T5_tRNA006	-0.256125	0.41718356271550294	-0.6733085627155029	0.16105856271550295	-0.24925000000000003	0.35061283083032935	-0.5998628308303293	0.10136283083032932
RcaT-Eco9	T5_tRNA007	0.3625	0.32480983447461775	0.037690165525382235	0.6873098344746178	0.251	0.4561215376879907	-0.20512153768799068	0.7071215376879907
RcaT-Eco9	T5_tRNA008	0.603375	0.33137804802715237	0.2719969519728476	0.9347530480271524	0.26537499999999997	0.485987929744292	-0.22061292974429203	0.751362929744292
RcaT-Eco9	T5_tRNA009	0.21137499999999987	1.0521125601786696	-0.8407375601786697	1.2634875601786695	0.685625	0.3674238259246981	0.31820117407530196	1.0530488259246982
RcaT-Eco9	T5_tRNA010	-0.10674999999999998	0.34052050494164704	-0.447270504941647	0.23377050494164706	0.18724999999999997	0.2777474443755385	-0.09049744437553853	0.46499744437553847
RcaT-Eco9	T5_tRNA011	0.305375	0.732194536503595	-0.426819536503595	1.037569536503595	0.40775	0.8046201854646345	-0.39687018546463454	1.2123701854646345
RcaT-Eco9	T5_tRNA012	-0.27325	0.20046570779063438	-0.4737157077906344	-0.07278429220936561	-0.19374999999999998	0.4635329391901785	-0.6572829391901784	0.26978293919017854
RcaT-Eco9	T5_tRNA013	-0.473	0.29899275353537696	-0.771992753535377	-0.174007246464623	-1.4865	1.596363889176483	-3.0828638891764832	0.10986388917648315
